Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
FSD-JD3-54,exact_or_related,adjacent,71.20293564830278,71.20462783918343,0.001692190880646649,0.001692190880646649
FSD-JD3-55,exact_or_related,adjacent,87.19992141330862,87.20161360418925,0.0016921908806324382,0.0016921908806324382
FSD-JD3-56,exact_or_related,adjacent,76.50064038578803,76.50233257666868,0.001692190880646649,0.001692190880646649
FSD-JD3-57,exact_or_related,adjacent,74.651136591306,74.65282878218663,0.0016921908806324382,0.0016921908806324382
FSD-JD3-58,exact_or_related,adjacent,61.40730145539317,61.408993646273814,0.001692190880646649,0.001692190880646649
FSD-JD3-59,exact_or_related,adjacent,73.25712687461208,73.25881906549273,0.001692190880646649,0.001692190880646649
FSD-JD3-60,divergent,exact_or_related,75.91425837894583,75.91028397067873,-0.003974408267097829,0.003974408267097829
FSD-JD3-61,exact_or_related,adjacent,74.50664518111314,74.50833737199379,0.001692190880646649,0.001692190880646649
FSD-JD3-62,exact_or_related,adjacent,80.60020845522274,80.60190064610339,0.001692190880646649,0.001692190880646649
FSD-JD3-63,divergent,exact_or_related,84.15147916609104,84.14750475782395,-0.003974408267083618,0.003974408267083618
FSD-JD3-64,divergent,exact_or_related,66.76020837320173,66.75623396493464,-0.003974408267097829,0.003974408267097829
FSD-JD3-65,exact_or_related,adjacent,73.25711811117063,73.25881030205127,0.001692190880646649,0.001692190880646649
FSD-JD3-66,divergent,exact_or_related,66.76305254124127,66.75907813297418,-0.003974408267083618,0.003974408267083618
FSD-JD3-67,exact_or_related,adjacent,76.00826857940896,76.00996077028961,0.001692190880646649,0.001692190880646649
FSD-JD3-68,exact_or_related,adjacent,69.8872238350998,69.88891602598045,0.001692190880646649,0.001692190880646649
FSD-JD3-69,exact_or_related,adjacent,79.30222647485304,79.30391866573368,0.0016921908806324382,0.0016921908806324382
FSD-JD3-70,adjacent,divergent,68.25733075366274,68.2596129710492,0.0022822173864511797,0.0022822173864511797
FSD-JD3-71,exact_or_related,adjacent,88.35164035699259,88.35333254787324,0.001692190880646649,0.001692190880646649
FSD-JD3-72,exact_or_related,adjacent,79.65048352755188,79.65217571843253,0.001692190880646649,0.001692190880646649
FSD-JD3-73,exact_or_related,adjacent,69.48780738368296,69.48949957456361,0.001692190880646649,0.001692190880646649
FSD-JD3-74,adjacent,divergent,64.70948383874929,64.71176605613574,0.0022822173864511797,0.0022822173864511797
FSD-JD3-75,exact_or_related,adjacent,86.59879685193211,86.60048904281275,0.001692190880646649,0.001692190880646649
FSD-JD3-76,exact_or_related,adjacent,77.1479851690261,77.14967735990675,0.001692190880646649,0.001692190880646649
FSD-JD3-77,exact_or_related,adjacent,76.90330267543403,76.90499486631468,0.001692190880646649,0.001692190880646649
FSD-JD3-78,exact_or_related,adjacent,66.45524590848072,66.45693809936137,0.001692190880646649,0.001692190880646649
FSD-JD3-79,exact_or_related,adjacent,67.05620199481409,67.05789418569474,0.001692190880646649,0.001692190880646649
FSD-JD3-80,adjacent,divergent,85.00046347747983,85.00274569486628,0.0022822173864511797,0.0022822173864511797
FSD-JD3-81,divergent,exact_or_related,70.31024984378743,70.30627543552033,-0.003974408267097829,0.003974408267097829
FSD-JD3-82,exact_or_related,adjacent,67.75755271139732,67.75924490227797,0.001692190880646649,0.001692190880646649
FSD-JD3-83,adjacent,divergent,75.25103388507944,75.25331610246589,0.0022822173864511797,0.0022822173864511797
FSD-JD3-84,exact_or_related,adjacent,60.207496433023024,60.20918862390367,0.001692190880646649,0.001692190880646649
FSD-JD3-85,adjacent,divergent,66.3570988608316,66.35938107821805,0.0022822173864511797,0.0022822173864511797
FSD-JD3-86,exact_or_related,adjacent,65.4050205931011,65.40671278398175,0.001692190880646649,0.001692190880646649
FSD-JD3-87,exact_or_related,adjacent,71.85379137796521,71.85548356884586,0.001692190880646649,0.001692190880646649
FSD-JD3-88,exact_or_related,adjacent,72.35680755061514,72.35849974149579,0.001692190880646649,0.001692190880646649
FSD-JD3-89,exact_or_related,adjacent,75.45947195734526,75.4611641482259,0.001692190880646649,0.001692190880646649
FSD-JD3-90,exact_or_related,adjacent,67.88833294122988,67.89002513211052,0.001692190880646649,0.001692190880646649
FSD-JD3-91,exact_or_related,adjacent,69.75278238095231,69.75447457183296,0.001692190880646649,0.001692190880646649
FSD-JD3-92,exact_or_related,adjacent,76.89914088465936,76.90083307553999,0.0016921908806324382,0.0016921908806324382
FSD-JD3-93,divergent,exact_or_related,83.40242773447623,83.39845332620914,-0.003974408267097829,0.003974408267097829
FSD-JD3-94,exact_or_related,adjacent,65.54135065010135,65.543042840982,0.001692190880646649,0.001692190880646649
FSD-JD3-95,exact_or_related,adjacent,76.30245705841519,76.30414924929583,0.001692190880646649,0.001692190880646649
FSD-JD3-96,adjacent,divergent,56.46035106253337,56.46263327991982,0.0022822173864511797,0.0022822173864511797
FSD-JD3-97,adjacent,divergent,56.859030563759504,56.86131278114595,0.0022822173864440742,0.0022822173864440742
FSD-JD3-98,exact_or_related,adjacent,73.10416718826787,73.10585937914851,0.001692190880646649,0.001692190880646649
FSD-JD3-99,divergent,exact_or_related,75.40829083156,75.4043164232929,-0.003974408267097829,0.003974408267097829
FSD-JD3-100,exact_or_related,adjacent,62.20676586559144,62.20845805647209,0.001692190880646649,0.001692190880646649
AD-JD4-01,exact_or_related,adjacent,64.30590020938352,64.30759240026417,0.001692190880646649,0.001692190880646649
AD-JD4-02,adjacent,divergent,83.65318663108393,83.65546884847036,0.002282217386436969,0.002282217386436969
AD-JD4-03,divergent,exact_or_related,77.31106023310882,77.30708582484174,-0.003974408267083618,0.003974408267083618
AD-JD4-04,exact_or_related,adjacent,80.90018055800768,80.90187274888832,0.001692190880646649,0.001692190880646649
AD-JD4-05,adjacent,divergent,79.40755241631949,79.40983463370594,0.0022822173864511797,0.0022822173864511797
AD-JD4-06,exact_or_related,adjacent,70.05325426122931,70.05494645210996,0.001692190880646649,0.001692190880646649
AD-JD4-07,adjacent,divergent,61.95709773479351,61.95937995217996,0.0022822173864511797,0.0022822173864511797
AD-JD4-08,exact_or_related,adjacent,58.292624544773325,58.294316735653965,0.0016921908806395436,0.0016921908806395436
AD-JD4-09,exact_or_related,adjacent,73.65064607738037,73.65233826826102,0.001692190880646649,0.001692190880646649
AD-JD4-10,exact_or_related,adjacent,66.30933785090009,66.31103004178074,0.001692190880646649,0.001692190880646649
AD-JD4-11,exact_or_related,adjacent,71.40555077275138,71.40724296363203,0.001692190880646649,0.001692190880646649
AD-JD4-12,adjacent,divergent,72.75295378078012,72.75523599816658,0.0022822173864653905,0.0022822173864653905
AD-JD4-13,exact_or_related,adjacent,69.80956456364929,69.81125675452994,0.001692190880646649,0.001692190880646649
AD-JD4-14,exact_or_related,adjacent,68.9548072603203,68.95649945120094,0.001692190880646649,0.001692190880646649
AD-JD4-15,exact_or_related,adjacent,69.50256556612477,69.50425775700542,0.001692190880646649,0.001692190880646649
AD-JD4-16,exact_or_related,adjacent,71.20575294789818,71.20744513877882,0.001692190880646649,0.001692190880646649
AD-JD4-17,exact_or_related,adjacent,81.40479485077279,81.40648704165343,0.001692190880646649,0.001692190880646649
AD-JD4-18,exact_or_related,adjacent,64.75536735092088,64.75705954180152,0.001692190880646649,0.001692190880646649
AD-JD4-19,exact_or_related,adjacent,69.05567518508101,69.05736737596165,0.0016921908806324382,0.0016921908806324382
AD-JD4-20,adjacent,divergent,54.04548811051344,54.04777032789989,0.0022822173864511797,0.0022822173864511797
AD-JD4-21,adjacent,divergent,69.0096757027716,69.01195792015805,0.0022822173864511797,0.0022822173864511797
AD-JD4-22,divergent,exact_or_related,71.007737006275,71.0037625980079,-0.003974408267097829,0.003974408267097829
AD-JD4-23,exact_or_related,adjacent,71.4507649438362,71.45245713471685,0.001692190880646649,0.001692190880646649
AD-JD4-24,exact_or_related,adjacent,70.35569207707351,70.35738426795416,0.001692190880646649,0.001692190880646649
AD-JD4-25,exact_or_related,adjacent,69.90616736790969,69.90785955879034,0.001692190880646649,0.001692190880646649
AD-JD4-26,exact_or_related,adjacent,66.60440927423429,66.60610146511493,0.001692190880646649,0.001692190880646649
AD-JD4-27,divergent,exact_or_related,75.75343390585296,75.74945949758587,-0.003974408267083618,0.003974408267083618
AD-JD4-28,exact_or_related,adjacent,52.095937278081365,52.09762946896201,0.001692190880646649,0.001692190880646649
AD-JD4-29,adjacent,divergent,84.95387537418223,84.95615759156868,0.0022822173864511797,0.0022822173864511797
AD-JD4-30,exact_or_related,adjacent,74.90595988042433,74.90765207130497,0.0016921908806324382,0.0016921908806324382
AD-JD4-31,exact_or_related,adjacent,70.80129509154911,70.80298728242974,0.0016921908806324382,0.0016921908806324382
AD-JD4-32,exact_or_related,adjacent,80.55048261314495,80.5521748040256,0.001692190880646649,0.001692190880646649
AD-JD4-33,divergent,exact_or_related,70.25954977503531,70.25557536676823,-0.003974408267083618,0.003974408267083618
AD-JD4-34,adjacent,divergent,89.45192697083729,89.45420918822374,0.0022822173864511797,0.0022822173864511797
AD-JD4-35,exact_or_related,adjacent,69.75958195839998,69.76127414928062,0.001692190880646649,0.001692190880646649
AD-JD4-36,adjacent,divergent,66.95825320404019,66.96053542142664,0.0022822173864511797,0.0022822173864511797
AD-JD4-37,adjacent,divergent,74.10294865831614,74.10523087570257,0.002282217386436969,0.002282217386436969
AD-JD4-38,divergent,exact_or_related,53.41273722390042,53.40876281563334,-0.003974408267083618,0.003974408267083618
AD-JD4-39,exact_or_related,adjacent,69.70145436717351,69.70314655805414,0.0016921908806324382,0.0016921908806324382
AD-JD4-40,adjacent,divergent,73.60600835605273,73.60829057343918,0.0022822173864511797,0.0022822173864511797
AD-JD4-41,divergent,exact_or_related,72.66189522325026,72.65792081498317,-0.003974408267083618,0.003974408267083618
AD-JD4-42,exact_or_related,adjacent,65.25834524669752,65.26003743757816,0.001692190880646649,0.001692190880646649
AD-JD4-43,exact_or_related,adjacent,76.30099405589534,76.30268624677599,0.001692190880646649,0.001692190880646649
AD-JD4-44,divergent,exact_or_related,85.75423734146158,85.75026293319449,-0.003974408267083618,0.003974408267083618
AD-JD4-45,exact_or_related,adjacent,62.40379163269637,62.405483823577015,0.001692190880646649,0.001692190880646649
AD-JD4-46,exact_or_related,adjacent,71.50973605299963,71.51142824388027,0.001692190880646649,0.001692190880646649
AD-JD4-47,divergent,exact_or_related,77.10423410691793,77.10025969865083,-0.003974408267097829,0.003974408267097829
AD-JD4-48,exact_or_related,adjacent,66.85312590163397,66.8548180925146,0.0016921908806324382,0.0016921908806324382
AD-JD4-49,exact_or_related,adjacent,67.40579754862104,67.40748973950168,0.001692190880646649,0.001692190880646649
AD-JD4-50,divergent,exact_or_related,80.35361236909245,80.34963796082536,-0.003974408267083618,0.003974408267083618
AD-JD4-51,divergent,exact_or_related,62.05924563230448,62.0552712240374,-0.003974408267083618,0.003974408267083618
AD-JD4-52,exact_or_related,adjacent,77.59995454669271,77.60164673757336,0.001692190880646649,0.001692190880646649
AD-JD4-53,exact_or_related,adjacent,68.4013081943614,68.40300038524204,0.0016921908806324382,0.0016921908806324382
AD-JD4-54,exact_or_related,adjacent,69.10328818010414,69.10498037098478,0.0016921908806324382,0.0016921908806324382
AD-JD4-55,exact_or_related,adjacent,75.20589680433886,75.20758899521951,0.001692190880646649,0.001692190880646649
AD-JD4-56,adjacent,divergent,75.80542557615796,75.80770779354441,0.0022822173864511797,0.0022822173864511797
AD-JD4-57,exact_or_related,adjacent,73.59963664192017,73.6013288328008,0.0016921908806324382,0.0016921908806324382
AD-JD4-58,adjacent,divergent,69.05510313773144,69.05738535511787,0.002282217386436969,0.002282217386436969
AD-JD4-59,divergent,exact_or_related,66.76163194933056,66.75765754106347,-0.003974408267097829,0.003974408267097829
AD-JD4-60,exact_or_related,adjacent,66.4031652523287,66.40485744320935,0.001692190880646649,0.001692190880646649
AD-JD4-61,exact_or_related,adjacent,67.45109709444633,67.45278928532697,0.001692190880646649,0.001692190880646649
AD-JD4-62,exact_or_related,adjacent,72.45826653521428,72.45995872609492,0.001692190880646649,0.001692190880646649
AD-JD4-63,exact_or_related,adjacent,61.60836342317363,61.610055614054275,0.001692190880646649,0.001692190880646649
AD-JD4-64,divergent,exact_or_related,58.662882971651094,58.658908563384,-0.003974408267090723,0.003974408267090723
AD-JD4-65,exact_or_related,adjacent,82.45137135008211,82.45306354096276,0.001692190880646649,0.001692190880646649
AD-JD4-66,exact_or_related,adjacent,85.79862696805793,85.80031915893858,0.001692190880646649,0.001692190880646649
AD-JD4-67,exact_or_related,adjacent,68.65978168155057,68.66147387243122,0.001692190880646649,0.001692190880646649
AD-JD4-68,adjacent,divergent,76.5591546750046,76.56143689239106,0.0022822173864511797,0.0022822173864511797
AD-JD4-69,exact_or_related,adjacent,72.20334292190806,72.2050351127887,0.001692190880646649,0.001692190880646649
AD-JD4-70,exact_or_related,adjacent,56.15730099527741,56.15899318615806,0.001692190880646649,0.001692190880646649
AD-JD4-71,exact_or_related,adjacent,73.0075180288754,73.00921021975604,0.001692190880646649,0.001692190880646649
AD-JD4-72,exact_or_related,adjacent,75.40130188795744,75.40299407883809,0.001692190880646649,0.001692190880646649
AD-JD4-73,divergent,exact_or_related,66.41127733497692,66.40730292670983,-0.003974408267083618,0.003974408267083618
AD-JD4-74,adjacent,divergent,74.10224166457265,74.1045238819591,0.0022822173864511797,0.0022822173864511797
AD-JD4-75,exact_or_related,adjacent,76.65061609596141,76.65230828684206,0.001692190880646649,0.001692190880646649
AD-JD4-76,exact_or_related,adjacent,75.60367973592243,75.60537192680307,0.001692190880646649,0.001692190880646649
AD-JD4-77,adjacent,divergent,83.7497049071239,83.75198712451034,0.002282217386436969,0.002282217386436969
AD-JD4-78,exact_or_related,adjacent,78.09866557941842,78.10035777029906,0.0016921908806324382,0.0016921908806324382
AD-JD4-79,exact_or_related,adjacent,71.55170337635528,71.55339556723592,0.001692190880646649,0.001692190880646649
AD-JD4-80,divergent,exact_or_related,81.95638320619481,81.95240879792773,-0.003974408267083618,0.003974408267083618
AD-JD4-81,divergent,exact_or_related,65.09201321047321,65.08803880220611,-0.003974408267097829,0.003974408267097829
AD-JD4-82,exact_or_related,adjacent,84.75411894538912,84.75581113626977,0.001692190880646649,0.001692190880646649
AD-JD4-83,exact_or_related,adjacent,70.45886404864049,70.46055623952114,0.001692190880646649,0.001692190880646649
AD-JD4-84,adjacent,divergent,57.34629876349336,57.34858098087981,0.0022822173864511797,0.0022822173864511797
AD-JD4-85,adjacent,divergent,68.40737991957985,68.4096621369663,0.0022822173864511797,0.0022822173864511797
AD-JD4-86,exact_or_related,adjacent,69.30370947029591,69.30540166117656,0.001692190880646649,0.001692190880646649
AD-JD4-87,divergent,exact_or_related,75.80958415308308,75.805609744816,-0.003974408267083618,0.003974408267083618
AD-JD4-88,adjacent,divergent,63.60485804451071,63.607140261897165,0.0022822173864511797,0.0022822173864511797
AD-JD4-89,exact_or_related,adjacent,79.09892329654855,79.1006154874292,0.001692190880646649,0.001692190880646649
AD-JD4-90,exact_or_related,adjacent,58.35626372722312,58.35795591810377,0.001692190880646649,0.001692190880646649
AD-JD4-91,exact_or_related,adjacent,78.40531000946663,78.40700220034728,0.001692190880646649,0.001692190880646649
AD-JD4-92,divergent,exact_or_related,69.80621040811064,69.80223599984355,-0.003974408267097829,0.003974408267097829
AD-JD4-93,exact_or_related,adjacent,71.40114515893708,71.40283734981773,0.001692190880646649,0.001692190880646649
AD-JD4-94,exact_or_related,adjacent,77.30330491803352,77.30499710891416,0.001692190880646649,0.001692190880646649
AD-JD4-95,exact_or_related,adjacent,78.55124028118819,78.55293247206882,0.0016921908806324382,0.0016921908806324382
AD-JD4-96,divergent,exact_or_related,79.30336443278928,79.29939002452218,-0.003974408267097829,0.003974408267097829
AD-JD4-97,exact_or_related,adjacent,64.904062834115,64.90575502499563,0.0016921908806324382,0.0016921908806324382
