Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
FSD-JD3-59,exact_or_related,adjacent,74.0391523809526,78.72486285714288,4.68571047619028,4.68571047619028
FSD-JD3-60,divergent,exact_or_related,83.2908761904764,84.95180952380984,1.6609333333334462,1.6609333333334462
FSD-JD3-61,exact_or_related,adjacent,73.60150000000007,79.65781333333345,6.056313333333378,6.056313333333378
FSD-JD3-62,exact_or_related,adjacent,67.64585904761927,78.07132095238099,10.425461904761718,10.425461904761718
FSD-JD3-63,divergent,exact_or_related,81.50907333333323,77.1085961904762,-4.400477142857028,4.400477142857028
FSD-JD3-64,divergent,exact_or_related,65.57691031746022,70.00162666666657,4.424716349206349,4.424716349206349
FSD-JD3-65,exact_or_related,adjacent,77.33680333333344,77.03607333333336,-0.30073000000007255,0.30073000000007255
FSD-JD3-66,divergent,exact_or_related,84.69995333333323,76.99983666666668,-7.7001166666665455,7.7001166666665455
FSD-JD3-67,exact_or_related,adjacent,79.41541333333326,81.01403333333333,1.5986200000000679,1.5986200000000679
FSD-JD3-68,exact_or_related,adjacent,68.20459999999986,65.78320000000012,-2.4213999999997355,2.4213999999997355
FSD-JD3-69,exact_or_related,adjacent,72.7272507936508,73.29852857142859,0.5712777777777944,0.5712777777777944
FSD-JD3-70,adjacent,divergent,71.9059657142857,73.15990666666653,1.2539409523808303,1.2539409523808303
FSD-JD3-71,exact_or_related,adjacent,77.71434285714281,82.5197428571427,4.805399999999892,4.805399999999892
FSD-JD3-72,exact_or_related,adjacent,69.47468571428578,70.65623142857146,1.1815457142856758,1.1815457142856758
FSD-JD3-73,exact_or_related,adjacent,66.30229333333332,66.68096666666655,0.37867333333322506,0.37867333333322506
FSD-JD3-74,adjacent,divergent,65.98249396825418,66.10004666666651,0.1175526984123394,0.1175526984123394
FSD-JD3-75,exact_or_related,adjacent,82.45844666666656,81.82583999999993,-0.6326066666666321,0.6326066666666321
FSD-JD3-76,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
FSD-JD3-77,exact_or_related,adjacent,76.27518476190481,81.16709333333341,4.891908571428601,4.891908571428601
FSD-JD3-78,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
FSD-JD3-79,exact_or_related,adjacent,68.8567208502608,70.40944813297816,1.5527272827173562,1.5527272827173562
FSD-JD3-80,adjacent,divergent,81.61339333333335,79.86737333333323,-1.7460200000001151,1.7460200000001151
FSD-JD3-81,divergent,exact_or_related,72.1616438095236,76.53846857142857,4.37682476190497,4.37682476190497
FSD-JD3-82,exact_or_related,adjacent,72.7272507936508,73.29852857142859,0.5712777777777944,0.5712777777777944
FSD-JD3-83,adjacent,divergent,68.87016199134193,73.27346666666655,4.40330467532462,4.40330467532462
FSD-JD3-84,exact_or_related,adjacent,70.70989835386833,72.51858190476185,1.8086835508935195,1.8086835508935195
FSD-JD3-85,adjacent,divergent,69.3273541269841,69.20267666666689,-0.1246774603172156,0.1246774603172156
FSD-JD3-86,exact_or_related,adjacent,66.27034047619036,75.05245999999997,8.782119523809612,8.782119523809612
FSD-JD3-87,exact_or_related,adjacent,66.53268810744815,75.65200794871794,9.119319841269785,9.119319841269785
FSD-JD3-88,exact_or_related,adjacent,72.36279444444445,76.27280095238098,3.9100065079365294,3.9100065079365294
FSD-JD3-89,exact_or_related,adjacent,78.33519999999992,80.64640000000003,2.311200000000113,2.311200000000113
FSD-JD3-90,exact_or_related,adjacent,60.60411714285717,64.36925047619039,3.7651333333332175,3.7651333333332175
FSD-JD3-91,exact_or_related,adjacent,69.90120047619047,70.58259047619048,0.6813900000000075,0.6813900000000075
FSD-JD3-92,exact_or_related,adjacent,71.89817360750362,64.97079238095226,-6.927381226551361,6.927381226551361
FSD-JD3-93,divergent,exact_or_related,73.89141428571423,75.27573333333322,1.3843190476189875,1.3843190476189875
FSD-JD3-94,exact_or_related,adjacent,63.21535999999998,63.089660000000066,-0.12569999999991666,0.12569999999991666
FSD-JD3-95,exact_or_related,adjacent,71.96476761904756,64.8451285714287,-7.119639047618861,7.119639047618861
FSD-JD3-96,adjacent,divergent,57.5479371428571,64.28589333333326,6.737956190476162,6.737956190476162
FSD-JD3-97,adjacent,divergent,57.5479371428571,64.28589333333326,6.737956190476162,6.737956190476162
FSD-JD3-98,exact_or_related,adjacent,66.82668730158736,66.20810253968268,-0.6185847619046712,0.6185847619046712
FSD-JD3-99,divergent,exact_or_related,73.15990666666653,69.43093238095234,-3.7289742857141874,3.7289742857141874
FSD-JD3-100,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
AD-JD4-01,exact_or_related,adjacent,69.11481391053397,69.3273541269841,0.21254021645013665,0.21254021645013665
AD-JD4-02,adjacent,divergent,82.52200000000026,85.19281999999988,2.6708199999996225,2.6708199999996225
AD-JD4-03,divergent,exact_or_related,81.37514666666667,81.17623999999998,-0.19890666666668722,0.19890666666668722
AD-JD4-04,exact_or_related,adjacent,68.47895428571432,68.54353904761905,0.06458476190472595,0.06458476190472595
AD-JD4-05,adjacent,divergent,80.64640000000003,79.21287999999996,-1.4335200000000725,1.4335200000000725
AD-JD4-06,exact_or_related,adjacent,71.6481911111112,68.00888666666667,-3.6393044444445337,3.6393044444445337
AD-JD4-07,adjacent,divergent,61.404904761904916,66.15434476190484,4.749439999999922,4.749439999999922
AD-JD4-08,exact_or_related,adjacent,60.60411714285717,64.36925047619039,3.7651333333332175,3.7651333333332175
AD-JD4-09,exact_or_related,adjacent,71.89817360750362,64.97079238095226,-6.927381226551361,6.927381226551361
AD-JD4-10,exact_or_related,adjacent,69.9673028571428,82.52200000000026,12.554697142857464,12.554697142857464
AD-JD4-11,exact_or_related,adjacent,75.25958174603173,75.5771752380952,0.317593492063466,0.317593492063466
AD-JD4-12,adjacent,divergent,70.20973333333309,63.0118000000001,-7.1979333333329905,7.1979333333329905
AD-JD4-13,exact_or_related,adjacent,76.53493333333316,80.12573333333363,3.5908000000004705,3.5908000000004705
AD-JD4-14,exact_or_related,adjacent,69.43093238095234,71.9059657142857,2.475033333333357,2.475033333333357
AD-JD4-15,exact_or_related,adjacent,67.85069428571427,69.99879428571424,2.148099999999971,2.148099999999971
AD-JD4-16,exact_or_related,adjacent,71.37431999999995,78.28806761904758,6.913747619047626,6.913747619047626
AD-JD4-17,exact_or_related,adjacent,76.57706666666652,79.35033333333361,2.7732666666670838,2.7732666666670838
AD-JD4-18,exact_or_related,adjacent,66.90187229983815,73.5851290892768,6.6832567894386585,6.6832567894386585
AD-JD4-19,exact_or_related,adjacent,68.47895428571432,68.54353904761905,0.06458476190472595,0.06458476190472595
AD-JD4-20,adjacent,divergent,60.10295904761917,62.18964666666679,2.0866876190476162,2.0866876190476162
AD-JD4-21,adjacent,divergent,73.5490266666667,76.64589333333328,3.096866666666571,3.096866666666571
AD-JD4-22,divergent,exact_or_related,74.06012507936508,67.64585904761927,-6.414266031745811,6.414266031745811
AD-JD4-23,exact_or_related,adjacent,57.79805714285697,57.15425714285705,-0.6437999999999207,0.6437999999999207
AD-JD4-24,exact_or_related,adjacent,72.02843999999993,82.56073428571422,10.532294285714286,10.532294285714286
AD-JD4-25,exact_or_related,adjacent,69.43093238095234,71.9059657142857,2.475033333333357,2.475033333333357
AD-JD4-26,exact_or_related,adjacent,66.90187229983815,73.5851290892768,6.6832567894386585,6.6832567894386585
AD-JD4-27,divergent,exact_or_related,73.27346666666655,70.99693480519477,-2.2765318614717813,2.2765318614717813
AD-JD4-28,exact_or_related,adjacent,56.084455238095245,61.26767999999994,5.183224761904697,5.183224761904697
AD-JD4-29,adjacent,divergent,83.4216,82.50827333333326,-0.9133266666667339,0.9133266666667339
AD-JD4-30,exact_or_related,adjacent,77.69720000000004,76.77487333333332,-0.92232666666672,0.92232666666672
AD-JD4-31,exact_or_related,adjacent,69.11481391053397,69.3273541269841,0.21254021645013665,0.21254021645013665
AD-JD4-32,exact_or_related,adjacent,76.53846857142857,72.5047676190476,-4.033700952380968,4.033700952380968
AD-JD4-33,divergent,exact_or_related,74.82432761904755,72.92417333333327,-1.9001542857142795,1.9001542857142795
AD-JD4-34,adjacent,divergent,84.58382000000012,80.40427333333328,-4.1795466666668375,4.1795466666668375
AD-JD4-35,exact_or_related,adjacent,76.28414523809523,80.10280000000009,3.8186547619048525,3.8186547619048525
AD-JD4-36,adjacent,divergent,69.5472085714286,66.30683809523808,-3.2403704761905203,3.2403704761905203
AD-JD4-37,adjacent,divergent,73.5851290892768,71.26954816738818,-2.3155809218886247,2.3155809218886247
AD-JD4-38,divergent,exact_or_related,58.87010666666649,67.02666571428574,8.156559047619254,8.156559047619254
AD-JD4-39,exact_or_related,adjacent,61.33901904761914,61.404904761904916,0.06588571428577694,0.06588571428577694
AD-JD4-40,adjacent,divergent,73.08742380952387,78.96884285714268,5.881419047618806,5.881419047618806
AD-JD4-41,divergent,exact_or_related,74.68185000000028,76.75511174603177,2.0732617460314913,2.0732617460314913
AD-JD4-42,exact_or_related,adjacent,69.47468571428578,70.65623142857146,1.1815457142856758,1.1815457142856758
AD-JD4-43,exact_or_related,adjacent,73.0489688888889,73.06119047619055,0.012221587301652903,0.012221587301652903
AD-JD4-44,divergent,exact_or_related,83.55959999999979,78.37872380952405,-5.180876190475743,5.180876190475743
AD-JD4-45,exact_or_related,adjacent,57.79805714285697,57.15425714285705,-0.6437999999999207,0.6437999999999207
AD-JD4-46,exact_or_related,adjacent,76.28414523809523,80.10280000000009,3.8186547619048525,3.8186547619048525
AD-JD4-47,divergent,exact_or_related,74.06012507936508,67.64585904761927,-6.414266031745811,6.414266031745811
AD-JD4-48,exact_or_related,adjacent,72.98423428571431,68.80173666666687,-4.182497619047439,4.182497619047439
AD-JD4-49,exact_or_related,adjacent,71.96476761904756,64.8451285714287,-7.119639047618861,7.119639047618861
AD-JD4-50,divergent,exact_or_related,79.15350952380933,73.0489688888889,-6.10454063492044,6.10454063492044
AD-JD4-51,divergent,exact_or_related,66.01776999999996,67.8060017460318,1.7882317460318404,1.7882317460318404
AD-JD4-52,exact_or_related,adjacent,69.74926666666661,65.98249396825418,-3.7667726984124386,3.7667726984124386
AD-JD4-53,exact_or_related,adjacent,69.06710666666669,64.11187619047622,-4.955230476190465,4.955230476190465
AD-JD4-54,exact_or_related,adjacent,67.8060017460318,66.00767476190475,-1.7983269841270442,1.7983269841270442
AD-JD4-55,exact_or_related,adjacent,75.24414333333351,78.55640000000004,3.312256666666528,3.312256666666528
AD-JD4-56,adjacent,divergent,71.9059657142857,73.15990666666653,1.2539409523808303,1.2539409523808303
AD-JD4-57,exact_or_related,adjacent,72.98423428571431,68.80173666666687,-4.182497619047439,4.182497619047439
AD-JD4-58,adjacent,divergent,69.3173155555556,61.3636895238097,-7.953626031745898,7.953626031745898
AD-JD4-59,divergent,exact_or_related,66.10004666666651,69.74926666666661,3.649220000000099,3.649220000000099
AD-JD4-60,exact_or_related,adjacent,69.50812809523808,68.3936000000001,-1.1145280952379721,1.1145280952379721
AD-JD4-61,exact_or_related,adjacent,67.02666571428574,64.9586790476192,-2.067986666666542,2.067986666666542
AD-JD4-62,exact_or_related,adjacent,77.91290904761905,84.38408999999994,6.471180952380891,6.471180952380891
AD-JD4-63,exact_or_related,adjacent,68.8567208502608,70.40944813297816,1.5527272827173562,1.5527272827173562
AD-JD4-64,divergent,exact_or_related,61.3636895238097,70.16194015873015,8.79825063492045,8.79825063492045
AD-JD4-65,exact_or_related,adjacent,81.19122666666676,78.15160000000027,-3.039626666666493,3.039626666666493
AD-JD4-66,exact_or_related,adjacent,74.67776190476191,74.42870666666664,-0.24905523809526642,0.24905523809526642
AD-JD4-67,exact_or_related,adjacent,74.5845266666666,80.8047933333334,6.220266666666788,6.220266666666788
AD-JD4-68,adjacent,divergent,80.86017047619053,75.48613714285696,-5.374033333333571,5.374033333333571
AD-JD4-69,exact_or_related,adjacent,71.96476761904756,64.8451285714287,-7.119639047618861,7.119639047618861
AD-JD4-70,exact_or_related,adjacent,59.66570857142875,62.6730742857144,3.0073657142856476,3.0073657142856476
AD-JD4-71,exact_or_related,adjacent,74.01393999999999,74.1566609523808,0.14272095238081306,0.14272095238081306
AD-JD4-72,exact_or_related,adjacent,66.82668730158736,66.20810253968268,-0.6185847619046712,0.6185847619046712
AD-JD4-73,divergent,exact_or_related,66.09649999999982,67.41628047619051,1.3197804761906866,1.3197804761906866
AD-JD4-74,adjacent,divergent,72.32621444444455,67.68806666666667,-4.638147777777874,4.638147777777874
AD-JD4-75,exact_or_related,adjacent,70.70989835386833,72.51858190476185,1.8086835508935195,1.8086835508935195
AD-JD4-76,exact_or_related,adjacent,76.20458666666669,73.9845066666667,-2.2200799999999816,2.2200799999999816
AD-JD4-77,adjacent,divergent,82.56073428571422,75.42442761904759,-7.136306666666627,7.136306666666627
AD-JD4-78,exact_or_related,adjacent,72.98423428571431,68.80173666666687,-4.182497619047439,4.182497619047439
AD-JD4-79,exact_or_related,adjacent,68.8567208502608,70.40944813297816,1.5527272827173562,1.5527272827173562
AD-JD4-80,divergent,exact_or_related,79.96080000000003,80.66445000000026,0.7036500000002235,0.7036500000002235
AD-JD4-81,divergent,exact_or_related,63.864733333333454,62.742000000000154,-1.1227333333333007,1.1227333333333007
AD-JD4-82,exact_or_related,adjacent,77.71434285714281,82.5197428571427,4.805399999999892,4.805399999999892
AD-JD4-83,exact_or_related,adjacent,76.06292285714294,80.29927619047628,4.236353333333341,4.236353333333341
AD-JD4-84,adjacent,divergent,61.79608571428566,61.2086533333332,-0.5874323809524569,0.5874323809524569
AD-JD4-85,adjacent,divergent,72.5047676190476,72.1616438095236,-0.3431238095240019,0.3431238095240019
AD-JD4-86,exact_or_related,adjacent,70.16194015873015,69.3173155555556,-0.8446246031745517,0.8446246031745517
AD-JD4-87,divergent,exact_or_related,75.77818333333336,77.58813809523815,1.809954761904791,1.809954761904791
AD-JD4-88,adjacent,divergent,65.042142857143,66.59759999999983,1.5554571428568238,1.5554571428568238
AD-JD4-89,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
AD-JD4-90,exact_or_related,adjacent,59.48741333333329,65.33934666666649,5.851933333333193,5.851933333333193
AD-JD4-91,exact_or_related,adjacent,76.99983666666668,83.4090400000001,6.409203333333423,6.409203333333423
AD-JD4-92,divergent,exact_or_related,67.21373333333312,69.06710666666669,1.8533733333335647,1.8533733333335647
AD-JD4-93,exact_or_related,adjacent,74.95355523809528,69.50692555555564,-5.446629682539637,5.446629682539637
AD-JD4-94,exact_or_related,adjacent,76.26693333333311,74.12731428571423,-2.139619047618879,2.139619047618879
AD-JD4-95,exact_or_related,adjacent,69.47468571428578,70.65623142857146,1.1815457142856758,1.1815457142856758
AD-JD4-96,divergent,exact_or_related,79.15350952380933,73.0489688888889,-6.10454063492044,6.10454063492044
AD-JD4-97,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
AD-JD4-98,exact_or_related,adjacent,70.00162666666657,73.3871476190476,3.385520952381029,3.385520952381029
AD-JD4-99,exact_or_related,adjacent,61.120106666666814,61.84195904761915,0.7218523809523347,0.7218523809523347
AD-JD4-100,exact_or_related,adjacent,70.41812444444422,70.2432977777776,-0.17482666666661828,0.17482666666661828
FE-JD5-01,adjacent,divergent,82.9749799999997,82.03757999999985,-0.9373999999998546,0.9373999999998546
FE-JD5-02,exact_or_related,adjacent,82.74675428571418,86.9049257142855,4.158171428571322,4.158171428571322
FE-JD5-03,exact_or_related,adjacent,77.49121571428573,75.96110666666691,-1.5301090476188222,1.5301090476188222
FE-JD5-04,exact_or_related,adjacent,79.80491809523785,77.88277619047608,-1.922141904761773,1.922141904761773
FE-JD5-05,adjacent,divergent,65.26733333333353,66.39832666666673,1.1309933333332083,1.1309933333332083
FE-JD5-06,exact_or_related,adjacent,82.80370952380962,83.08868095238101,0.2849714285713958,0.2849714285713958
FE-JD5-07,adjacent,divergent,68.24560047619049,69.06802666666655,0.8224261904760652,0.8224261904760652
FE-JD5-08,exact_or_related,adjacent,79.38117333333342,80.51630666666667,1.1351333333332434,1.1351333333332434
FE-JD5-09,exact_or_related,adjacent,73.56979047619062,76.42410666666667,2.8543161904760552,2.8543161904760552
FE-JD5-10,divergent,exact_or_related,66.25483333333351,66.03648333333331,-0.21835000000019988,0.21835000000019988
FE-JD5-11,exact_or_related,adjacent,70.34300015873013,71.10334476190498,0.7603446031748433,0.7603446031748433
FE-JD5-12,exact_or_related,adjacent,69.26087142857136,74.95558857142859,5.694717142857229,5.694717142857229
FE-JD5-13,exact_or_related,adjacent,73.0483257142857,74.24591999999994,1.1975942857142456,1.1975942857142456
FE-JD5-14,exact_or_related,adjacent,78.56891714285698,83.3939333333332,4.825016190476219,4.825016190476219
FE-JD5-15,exact_or_related,adjacent,81.85921333333341,82.59533999999991,0.7361266666664932,0.7361266666664932
FE-JD5-16,adjacent,divergent,74.68751999999976,70.00848666666666,-4.679033333333109,4.679033333333109
