Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
FSD-JD3-56,exact_or_related,adjacent,76.51879999999997,76.51759999999994,-0.001200000000025625,0.001200000000025625
FSD-JD3-57,exact_or_related,adjacent,74.33359999999995,74.31519999999995,-0.01839999999999975,0.01839999999999975
FSD-JD3-58,exact_or_related,adjacent,61.555999999999884,61.79079999999994,0.23480000000005674,0.23480000000005674
FSD-JD3-59,exact_or_related,adjacent,73.54920000000028,73.53280000000022,-0.016400000000061254,0.016400000000061254
FSD-JD3-60,divergent,exact_or_related,74.25720000000005,74.20640000000004,-0.050800000000009504,0.050800000000009504
FSD-JD3-61,exact_or_related,adjacent,74.88919999999995,74.89119999999996,0.0020000000000095497,0.0020000000000095497
FSD-JD3-62,exact_or_related,adjacent,79.34520000000006,79.28040000000007,-0.06479999999999109,0.06479999999999109
FSD-JD3-63,divergent,exact_or_related,84.17199999999991,84.12159999999997,-0.05039999999993938,0.05039999999993938
FSD-JD3-64,divergent,exact_or_related,66.95279999999983,67.01039999999992,0.05760000000009313,0.05760000000009313
FSD-JD3-65,exact_or_related,adjacent,73.22600000000021,73.24560000000017,0.01959999999995432,0.01959999999995432
FSD-JD3-66,divergent,exact_or_related,66.76119999999983,66.76799999999987,0.0068000000000409955,0.0068000000000409955
FSD-JD3-67,exact_or_related,adjacent,75.00319999999998,75.04719999999996,0.04399999999998272,0.04399999999998272
FSD-JD3-68,exact_or_related,adjacent,70.00559999999989,69.97359999999993,-0.03199999999995384,0.03199999999995384
FSD-JD3-69,exact_or_related,adjacent,79.27599999999974,79.43839999999987,0.1624000000001331,0.1624000000001331
FSD-JD3-70,adjacent,divergent,68.47880000000016,68.46920000000011,-0.00960000000004868,0.00960000000004868
FSD-JD3-71,exact_or_related,adjacent,87.90039999999989,87.86679999999986,-0.03360000000003538,0.03360000000003538
FSD-JD3-72,exact_or_related,adjacent,80.4491999999999,80.6895999999999,0.24039999999999395,0.24039999999999395
FSD-JD3-73,exact_or_related,adjacent,69.61320000000003,69.53480000000002,-0.07840000000001623,0.07840000000001623
FSD-JD3-74,adjacent,divergent,64.36480000000023,64.34320000000018,-0.021600000000049135,0.021600000000049135
FSD-JD3-75,exact_or_related,adjacent,86.21359999999987,86.22759999999988,0.014000000000010004,0.014000000000010004
FSD-JD3-76,exact_or_related,adjacent,77.5988000000001,77.66760000000005,0.06879999999995334,0.06879999999995334
FSD-JD3-77,exact_or_related,adjacent,77.05880000000006,77.03880000000008,-0.01999999999998181,0.01999999999998181
FSD-JD3-78,exact_or_related,adjacent,66.2596,66.31160000000003,0.05200000000002092,0.05200000000002092
FSD-JD3-79,exact_or_related,adjacent,67.22679999999997,67.28119999999997,0.054400000000001114,0.054400000000001114
FSD-JD3-80,adjacent,divergent,85.35400000000004,85.3908000000001,0.03680000000005634,0.03680000000005634
FSD-JD3-81,divergent,exact_or_related,70.26999999999983,70.31159999999987,0.041600000000045156,0.041600000000045156
FSD-JD3-82,exact_or_related,adjacent,68.13399999999976,68.20959999999974,0.07559999999998013,0.07559999999998013
FSD-JD3-83,adjacent,divergent,75.27480000000024,75.21520000000012,-0.05960000000011689,0.05960000000011689
FSD-JD3-84,exact_or_related,adjacent,60.38000000000017,60.287200000000134,-0.09280000000003952,0.09280000000003952
FSD-JD3-85,adjacent,divergent,66.58079999999983,66.66839999999986,0.08760000000003743,0.08760000000003743
FSD-JD3-86,exact_or_related,adjacent,65.35399999999989,65.32519999999991,-0.028799999999975512,0.028799999999975512
FSD-JD3-87,exact_or_related,adjacent,71.69719999999991,71.82919999999993,0.1320000000000192,0.1320000000000192
FSD-JD3-88,exact_or_related,adjacent,72.47079999999993,72.55319999999989,0.08239999999996428,0.08239999999996428
FSD-JD3-89,exact_or_related,adjacent,74.57719999999998,74.5264,-0.05079999999998108,0.05079999999998108
FSD-JD3-90,exact_or_related,adjacent,69.14120000000018,68.83440000000014,-0.30680000000003815,0.30680000000003815
FSD-JD3-91,exact_or_related,adjacent,69.6351999999998,69.66319999999988,0.028000000000076852,0.028000000000076852
FSD-JD3-92,exact_or_related,adjacent,76.87719999999995,76.84439999999988,-0.032800000000065666,0.032800000000065666
FSD-JD3-93,divergent,exact_or_related,83.75759999999997,83.71759999999999,-0.03999999999997783,0.03999999999997783
FSD-JD3-94,exact_or_related,adjacent,65.82079999999996,65.80519999999997,-0.015599999999992065,0.015599999999992065
FSD-JD3-95,exact_or_related,adjacent,76.42919999999975,76.44439999999977,0.015200000000021419,0.015200000000021419
FSD-JD3-96,adjacent,divergent,56.194,56.159600000000005,-0.03439999999999799,0.03439999999999799
FSD-JD3-97,adjacent,divergent,56.55879999999985,56.59119999999987,0.032400000000023965,0.032400000000023965
FSD-JD3-98,exact_or_related,adjacent,72.2067999999999,72.2331999999999,0.026399999999995316,0.026399999999995316
FSD-JD3-99,divergent,exact_or_related,75.05480000000004,75.07080000000002,0.01599999999997692,0.01599999999997692
FSD-JD3-100,exact_or_related,adjacent,62.08760000000017,62.224800000000165,0.13719999999999288,0.13719999999999288
AD-JD4-01,exact_or_related,adjacent,64.31519999999993,64.32879999999992,0.013599999999982515,0.013599999999982515
AD-JD4-02,adjacent,divergent,83.46400000000028,83.15080000000016,-0.3132000000001227,0.3132000000001227
AD-JD4-03,divergent,exact_or_related,77.12079999999978,77.09919999999984,-0.02159999999993545,0.02159999999993545
AD-JD4-04,exact_or_related,adjacent,80.28960000000008,80.27680000000011,-0.012799999999970169,0.012799999999970169
AD-JD4-05,adjacent,divergent,79.37240000000004,79.4764,0.10399999999995657,0.10399999999995657
AD-JD4-06,exact_or_related,adjacent,70.30719999999992,70.28159999999994,-0.02559999999998297,0.02559999999998297
AD-JD4-07,adjacent,divergent,61.64999999999999,61.53120000000001,-0.11879999999997892,0.11879999999997892
AD-JD4-08,exact_or_related,adjacent,58.65639999999987,58.65599999999991,-0.0003999999999564352,0.0003999999999564352
AD-JD4-09,exact_or_related,adjacent,73.58639999999998,73.61679999999991,0.03039999999992915,0.03039999999992915
AD-JD4-10,exact_or_related,adjacent,66.42239999999974,66.44759999999975,0.025200000000012324,0.025200000000012324
AD-JD4-11,exact_or_related,adjacent,71.22479999999992,71.22399999999996,-0.000799999999955503,0.000799999999955503
AD-JD4-12,adjacent,divergent,72.68919999999981,72.67599999999986,-0.013199999999955025,0.013199999999955025
AD-JD4-13,exact_or_related,adjacent,70.02639999999978,70.01039999999988,-0.015999999999905867,0.015999999999905867
AD-JD4-14,exact_or_related,adjacent,69.1252,69.0764,-0.048799999999999955,0.048799999999999955
AD-JD4-15,exact_or_related,adjacent,69.12120000000002,69.1272,0.0059999999999860165,0.0059999999999860165
AD-JD4-16,exact_or_related,adjacent,71.1532000000001,71.18680000000006,0.033599999999964325,0.033599999999964325
AD-JD4-17,exact_or_related,adjacent,80.71040000000006,80.71080000000006,0.00039999999999906777,0.00039999999999906777
AD-JD4-18,exact_or_related,adjacent,65.02959999999985,65.10279999999985,0.07319999999999993,0.07319999999999993
AD-JD4-19,exact_or_related,adjacent,68.90879999999999,68.88520000000004,-0.023599999999945,0.023599999999945
AD-JD4-20,adjacent,divergent,54.86879999999997,54.92679999999998,0.058000000000006935,0.058000000000006935
AD-JD4-21,adjacent,divergent,68.8596,68.82479999999994,-0.034800000000061004,0.034800000000061004
AD-JD4-22,divergent,exact_or_related,71.21239999999997,71.40440000000002,0.1920000000000499,0.1920000000000499
AD-JD4-23,exact_or_related,adjacent,70.77600000000001,70.7112,-0.0648000000000053,0.0648000000000053
AD-JD4-24,exact_or_related,adjacent,70.56679999999992,70.43359999999996,-0.13319999999995957,0.13319999999995957
AD-JD4-25,exact_or_related,adjacent,69.84719999999999,69.7988,-0.048399999999986676,0.048399999999986676
AD-JD4-26,exact_or_related,adjacent,66.49800000000016,66.51080000000016,0.01279999999999859,0.01279999999999859
AD-JD4-27,divergent,exact_or_related,75.90159999999975,75.91199999999986,0.01040000000011787,0.01040000000011787
AD-JD4-28,exact_or_related,adjacent,52.927600000000076,52.89280000000006,-0.03480000000001837,0.03480000000001837
AD-JD4-29,adjacent,divergent,84.71839999999999,84.61960000000003,-0.09879999999995448,0.09879999999995448
AD-JD4-30,exact_or_related,adjacent,75.63120000000002,75.7436000000001,0.1124000000000791,0.1124000000000791
AD-JD4-31,exact_or_related,adjacent,70.83359999999985,70.81799999999994,-0.0155999999999068,0.0155999999999068
AD-JD4-32,exact_or_related,adjacent,80.5455999999999,80.53119999999991,-0.01439999999998065,0.01439999999998065
AD-JD4-33,divergent,exact_or_related,70.69960000000005,70.72600000000006,0.026400000000009527,0.026400000000009527
AD-JD4-34,adjacent,divergent,89.09319999999995,88.91479999999996,-0.17839999999999634,0.17839999999999634
AD-JD4-35,exact_or_related,adjacent,70.34879999999993,70.40319999999997,0.05440000000004375,0.05440000000004375
AD-JD4-36,adjacent,divergent,67.00279999999997,66.96319999999996,-0.039600000000007185,0.039600000000007185
AD-JD4-37,adjacent,divergent,74.17840000000004,74.25520000000003,0.07679999999999154,0.07679999999999154
AD-JD4-38,divergent,exact_or_related,53.42759999999989,53.38559999999994,-0.041999999999951854,0.041999999999951854
AD-JD4-39,exact_or_related,adjacent,69.49760000000023,69.14320000000019,-0.3544000000000409,0.3544000000000409
AD-JD4-40,adjacent,divergent,74.61720000000003,74.7476,0.1303999999999803,0.1303999999999803
AD-JD4-41,divergent,exact_or_related,72.52120000000023,72.54360000000018,0.022399999999947795,0.022399999999947795
AD-JD4-42,exact_or_related,adjacent,65.5976000000002,65.68680000000018,0.08919999999997685,0.08919999999997685
AD-JD4-43,exact_or_related,adjacent,76.38200000000008,76.42640000000009,0.04440000000001021,0.04440000000001021
AD-JD4-44,divergent,exact_or_related,85.26879999999971,85.08159999999987,-0.18719999999984793,0.18719999999984793
AD-JD4-45,exact_or_related,adjacent,63.35640000000007,63.23160000000009,-0.12479999999997915,0.12479999999997915
AD-JD4-46,exact_or_related,adjacent,71.02799999999998,71.05039999999997,0.022399999999990428,0.022399999999990428
AD-JD4-47,divergent,exact_or_related,77.04679999999996,77.0516,0.004800000000031446,0.004800000000031446
AD-JD4-48,exact_or_related,adjacent,66.62959999999981,66.64039999999996,0.01080000000014536,0.01080000000014536
AD-JD4-49,exact_or_related,adjacent,67.37879999999984,67.33759999999981,-0.04120000000003188,0.04120000000003188
AD-JD4-50,divergent,exact_or_related,80.8384,81.09759999999997,0.25919999999997856,0.25919999999997856
AD-JD4-51,divergent,exact_or_related,61.88320000000003,61.91079999999997,0.02759999999994278,0.02759999999994278
AD-JD4-52,exact_or_related,adjacent,76.91360000000006,76.89200000000001,-0.021600000000049135,0.021600000000049135
AD-JD4-53,exact_or_related,adjacent,67.88560000000003,67.75680000000003,-0.12879999999999825,0.12879999999999825
AD-JD4-54,exact_or_related,adjacent,68.95760000000011,68.87360000000008,-0.0840000000000316,0.0840000000000316
AD-JD4-55,exact_or_related,adjacent,74.56439999999996,74.52839999999996,-0.036000000000001364,0.036000000000001364
AD-JD4-56,adjacent,divergent,75.23119999999976,75.1407999999999,-0.09039999999986037,0.09039999999986037
AD-JD4-57,exact_or_related,adjacent,73.85280000000006,73.84240000000008,-0.010399999999975762,0.010399999999975762
AD-JD4-58,adjacent,divergent,69.0252000000001,69.16400000000007,0.13879999999997494,0.13879999999997494
AD-JD4-59,divergent,exact_or_related,66.98679999999977,67.18879999999983,0.20200000000005502,0.20200000000005502
AD-JD4-60,exact_or_related,adjacent,66.37119999999986,66.38999999999993,0.018800000000069872,0.018800000000069872
AD-JD4-61,exact_or_related,adjacent,67.16039999999987,66.5831999999999,-0.5771999999999622,0.5771999999999622
AD-JD4-62,exact_or_related,adjacent,71.31959999999991,71.43879999999992,0.11920000000000641,0.11920000000000641
AD-JD4-63,exact_or_related,adjacent,61.274800000000134,61.17800000000012,-0.09680000000001598,0.09680000000001598
AD-JD4-64,divergent,exact_or_related,59.15120000000016,59.40720000000012,0.2559999999999576,0.2559999999999576
AD-JD4-65,exact_or_related,adjacent,82.31759999999998,82.60000000000005,0.2824000000000666,0.2824000000000666
AD-JD4-66,exact_or_related,adjacent,85.68799999999999,85.72360000000003,0.03560000000004493,0.03560000000004493
AD-JD4-67,exact_or_related,adjacent,67.5899999999999,67.57839999999989,-0.011600000000015598,0.011600000000015598
AD-JD4-68,adjacent,divergent,75.33280000000009,75.27440000000013,-0.05839999999996337,0.05839999999996337
AD-JD4-69,exact_or_related,adjacent,71.99360000000024,72.05920000000023,0.06559999999998922,0.06559999999998922
AD-JD4-70,exact_or_related,adjacent,56.100000000000136,56.19920000000009,0.09919999999995355,0.09919999999995355
AD-JD4-71,exact_or_related,adjacent,73.03519999999995,73.04519999999994,0.009999999999990905,0.009999999999990905
AD-JD4-72,exact_or_related,adjacent,75.60280000000009,75.6204000000001,0.017600000000015825,0.017600000000015825
AD-JD4-73,divergent,exact_or_related,66.4807999999998,66.63639999999991,0.15560000000010632,0.15560000000010632
AD-JD4-74,adjacent,divergent,74.12000000000008,74.17200000000011,0.05200000000003513,0.05200000000003513
AD-JD4-75,exact_or_related,adjacent,76.31920000000001,76.31600000000002,-0.003199999999992542,0.003199999999992542
AD-JD4-76,exact_or_related,adjacent,76.56840000000003,76.61640000000001,0.04799999999998761,0.04799999999998761
AD-JD4-77,adjacent,divergent,83.91399999999975,83.99199999999979,0.07800000000004559,0.07800000000004559
AD-JD4-78,exact_or_related,adjacent,77.96119999999998,77.92919999999994,-0.03200000000003911,0.03200000000003911
AD-JD4-79,exact_or_related,adjacent,71.73400000000005,71.75840000000007,0.024400000000014188,0.024400000000014188
AD-JD4-80,divergent,exact_or_related,82.36120000000001,82.49560000000001,0.1343999999999994,0.1343999999999994
AD-JD4-81,divergent,exact_or_related,65.45600000000015,66.02240000000005,0.5663999999999021,0.5663999999999021
AD-JD4-82,exact_or_related,adjacent,83.47880000000005,83.41080000000005,-0.06799999999999784,0.06799999999999784
AD-JD4-83,exact_or_related,adjacent,69.65719999999996,69.61279999999998,-0.04439999999998179,0.04439999999998179
AD-JD4-84,adjacent,divergent,58.33440000000007,58.4788000000001,0.14440000000002584,0.14440000000002584
AD-JD4-85,adjacent,divergent,68.76039999999988,68.77679999999988,0.01640000000000441,0.01640000000000441
AD-JD4-86,exact_or_related,adjacent,69.37719999999982,69.32359999999983,-0.05359999999998877,0.05359999999998877
AD-JD4-87,divergent,exact_or_related,75.54879999999982,75.31279999999991,-0.23599999999990473,0.23599999999990473
AD-JD4-88,adjacent,divergent,63.91840000000015,64.09240000000011,0.17399999999996396,0.17399999999996396
AD-JD4-89,exact_or_related,adjacent,79.0856,79.03400000000002,-0.05159999999997922,0.05159999999997922
AD-JD4-90,exact_or_related,adjacent,58.081999999999866,57.96079999999991,-0.12119999999995912,0.12119999999995912
AD-JD4-91,exact_or_related,adjacent,78.22399999999996,78.30999999999995,0.08599999999998431,0.08599999999998431
AD-JD4-92,divergent,exact_or_related,69.78039999999983,69.70599999999988,-0.0743999999999545,0.0743999999999545
AD-JD4-93,exact_or_related,adjacent,71.29039999999998,71.23759999999999,-0.05279999999999063,0.05279999999999063
AD-JD4-94,exact_or_related,adjacent,77.53239999999977,77.56839999999985,0.03600000000008663,0.03600000000008663
AD-JD4-95,exact_or_related,adjacent,78.60519999999993,78.76319999999994,0.15800000000001546,0.15800000000001546
AD-JD4-96,divergent,exact_or_related,79.71959999999974,80.0027999999998,0.2832000000000505,0.2832000000000505
AD-JD4-97,exact_or_related,adjacent,65.06559999999982,65.12319999999988,0.05760000000006471,0.05760000000006471
AD-JD4-98,exact_or_related,adjacent,67.97039999999983,67.87519999999985,-0.09519999999997708,0.09519999999997708
AD-JD4-99,exact_or_related,adjacent,69.53279999999994,69.58359999999995,0.050800000000009504,0.050800000000009504
AD-JD4-100,exact_or_related,adjacent,71.36479999999982,71.3603999999999,-0.004399999999918691,0.004399999999918691
FE-JD5-01,adjacent,divergent,84.44479999999976,84.21639999999978,-0.2283999999999793,0.2283999999999793
FE-JD5-02,exact_or_related,adjacent,83.25959999999979,83.05279999999985,-0.20679999999994436,0.20679999999994436
FE-JD5-03,exact_or_related,adjacent,74.39119999999998,74.40840000000001,0.01720000000003097,0.01720000000003097
FE-JD5-04,exact_or_related,adjacent,81.32039999999978,81.34759999999982,0.027200000000036084,0.027200000000036084
FE-JD5-05,adjacent,divergent,67.5512000000002,67.46560000000014,-0.0856000000000563,0.0856000000000563
FE-JD5-06,exact_or_related,adjacent,84.1944000000001,84.29920000000003,0.10479999999992629,0.10479999999992629
